4.35399	7.36321	73.18121	92.38056
2.69554	9.39025	95.43812	98.26612
6.55319	4.97371	67.67554	96.43105
6.77748	9.11346	128.99186	136.26276
4.29103	9.43645	107.46682	128.19707
8.65034	6.00882	110.93813	131.14879
8.89015	4.88675	102.92360	120.89528
8.35529	5.00782	94.88794	113.92943
7.32410	2.44385	59.61076	44.05967
0.38039	5.68836	32.50550	33.21883
4.53261	0.74852	21.10059	32.72575
5.07339	8.54978	98.83797	125.93277
8.44356	9.56595	162.79350	137.48243
9.21155	6.83478	131.56854	136.00145
4.32767	5.69157	51.11984	54.49779
6.11602	2.41988	43.26036	36.39616
6.76023	5.99083	81.59540	102.65389
6.48369	1.19170	43.45248	34.06909
7.69274	2.90709	67.62673	57.68859
0.40586	3.89579	15.34758	32.66460
8.49287	5.15509	98.69755	119.52769
4.78198	1.60395	25.43147	33.06381
2.42221	8.10399	71.54018	77.00388
7.34690	7.23276	106.29551	131.73989
3.68236	4.64685	35.16233	36.86586
7.29082	3.85485	68.00763	76.26947
6.10059	2.44669	43.20599	36.44928
5.63586	0.92807	32.61997	33.09928
9.62053	9.14459	176.17383	137.57550
9.87625	5.35888	126.24908	133.43198
0.10624	4.47343	20.01369	32.70608
9.16374	2.11523	88.45438	72.15304
3.32236	5.53260	41.64885	40.30364
8.34322	2.15814	74.26117	53.55298
6.80175	8.28789	114.94627	134.42688
0.86062	2.81829	8.68341	32.61031
6.82525	8.02986	111.06486	133.52017
3.08214	7.68426	68.55447	83.13478
7.92025	6.69286	107.51927	131.47702
0.37739	9.61163	92.52134	67.52307
6.76311	7.18409	97.34976	127.11234
9.68602	2.80275	101.67122	90.66319
2.83396	6.75572	53.66751	49.96223
2.98677	9.67492	102.52199	113.99833
7.53667	1.87356	60.30884	40.32236
2.14858	7.56352	61.82694	54.04405
1.77967	1.60275	5.74552	32.59165
3.11195	5.41962	39.04830	38.28100
8.14196	7.41899	121.32962	135.28300
1.97156	3.66612	17.33201	32.90042
2.63728	2.08338	11.28787	32.67951
8.78527	8.63606	151.76561	137.29758
1.11659	8.94612	81.27249	66.78053
0.22703	4.44410	19.79713	32.71811
7.23572	4.81335	75.52625	93.30185
7.85903	9.23816	147.10644	137.20814
4.35632	4.66538	40.75289	40.55361
6.56161	6.58207	86.37899	114.30262
7.36874	1.35099	56.11689	36.47358
9.86828	5.09224	123.32263	132.04024
3.36292	7.65535	69.91578	92.41258
5.79919	3.36849	44.97485	40.20740
7.86224	0.21371	61.85821	34.45112
5.60654	3.93980	46.95541	44.10331
2.06915	8.13823	70.50811	67.40763
9.59953	8.95706	172.38563	137.54984
6.13733	8.31757	106.84338	131.94518
0.73132	5.19322	27.50644	33.10155
5.66757	1.35417	33.95162	33.42040
0.99454	0.33481	1.09510	32.56138
7.44819	5.24831	83.02079	97.82984
7.22712	0.56047	52.54299	34.09199
8.89746	8.30918	148.21341	137.19486
2.16367	9.20852	89.48369	93.66417
8.25335	6.77931	114.06912	133.47769
6.49197	5.97506	77.84116	94.31423
2.88035	2.92404	16.84554	32.91756
5.95409	9.89368	133.34282	136.35452
8.91886	8.39130	149.96519	137.24294
7.71314	1.96273	63.35191	42.50182
5.11517	4.55802	46.93680	46.57068
7.47157	9.66941	149.31362	137.25222
0.76795	8.61908	74.87336	51.19074
3.61465	3.16462	23.08851	33.44451
1.74991	3.96868	18.80996	32.94143
4.61519	0.87289	22.05226	32.76338
4.13607	0.18746	17.14481	32.62352
6.74728	4.44741	65.29666	80.98282
0.71595	6.85170	47.45254	35.49851
1.29793	7.87386	63.67323	46.56239
0.76983	2.30272	5.88748	32.58583
9.75912	3.56394	107.93457	108.08679
9.12820	9.83058	179.96018	137.60090
6.30327	2.03580	43.87818	35.61655
5.12186	5.06512	51.89845	55.90719
5.42831	4.82331	52.73318	56.47052
6.68672	6.32320	84.69536	110.56249
7.89259	7.45836	117.92954	134.80109
0.25384	6.66580	44.49257	34.16766
5.24695	2.76140	35.15626	35.06946
0.63414	1.11720	1.65731	32.56431
3.65120	6.19560	51.71037	52.75997
5.57031	3.85862	45.91719	42.85409
2.86030	7.53904	65.02598	70.32523
5.24447	6.59372	70.97364	92.29405
8.02797	1.26008	66.04024	38.97314
8.10317	4.82576	88.94703	102.70799
4.13564	1.87587	20.62727	32.93359
4.42611	4.59595	40.70588	40.48208
0.95160	6.28417	40.38974	34.58474
9.15628	9.23239	169.07190	137.53378
0.34053	2.81455	8.04648	32.59029
5.26455	4.77779	50.55023	52.44000
8.14241	0.23127	66.36203	35.03226
9.23518	1.01028	86.30922	47.02642
2.38326	7.87977	67.76395	67.87309
8.17133	9.41907	155.48364	137.38501
6.57337	3.12545	52.98602	44.40759
1.55608	6.06613	39.22657	35.33532
5.78379	4.09986	50.27104	48.41358
0.35584	9.52708	90.89964	64.32630
7.87491	8.72237	138.08780	136.88691
6.17733	5.27515	65.98778	95.31017
1.54089	1.68987	5.23445	32.58759
1.81353	1.97682	7.19949	32.60956
2.12291	6.51286	46.93181	39.82928
8.15306	1.70406	69.37826	43.83314
1.78363	7.18643	54.82292	43.25920
0.81530	3.16814	10.69223	32.63040
0.95515	3.22646	11.33024	32.64532
1.98975	7.63934	62.31410	52.76534
0.39229	6.78992	46.26634	34.62637
5.85504	3.66020	47.67533	43.37978
5.65877	6.99480	80.94928	104.14851
1.30406	1.04139	2.77925	32.56954
2.00787	2.32369	9.42447	32.64640
5.45890	8.09556	95.32799	124.39411
9.09398	1.40731	84.67225	51.60096
0.25926	6.21795	38.72655	33.57956
6.85510	4.58995	68.06795	91.02141
2.23095	8.71500	80.93762	95.81157
1.11309	4.33046	19.99723	32.87288
0.83994	2.60509	7.48912	32.59899
6.90709	8.45374	119.17772	135.18675
4.08258	1.16792	18.03997	32.73074
6.31305	0.06915	39.86141	32.96790
2.49624	6.11616	43.63862	39.31061
6.93065	7.85878	109.79455	133.16323
4.41371	4.36691	38.54990	38.75849
8.87524	3.72468	92.64299	89.40622
3.39151	5.61101	42.98869	41.48015
6.47177	0.89027	42.67627	33.65537
4.37850	9.46140	108.67940	129.13882
1.40819	7.76347	62.26171	46.35756
0.51976	4.06601	16.79989	32.69888
8.86749	7.42348	133.74222	136.43535
3.98169	3.34018	27.01866	34.03043
3.84943	1.55042	17.22489	32.76598
9.56200	0.56812	91.75976	44.88804
1.73813	5.45209	32.73824	34.29791
6.31347	6.41246	80.98545	103.72266
3.12125	5.62844	41.42484	39.70352
2.62040	9.49405	97.00416	99.56931
5.05163	8.39588	96.00289	123.64148
6.11308	1.32851	39.12623	33.80761
4.17062	2.40240	23.15773	33.22360
4.80961	4.91148	47.25428	47.86953
5.44470	9.57354	121.28951	134.76651
4.43509	9.90555	117.79884	132.55809
7.38472	8.60237	128.52956	136.28666
5.14777	1.12782	27.76336	32.98786
3.73030	0.73184	14.45653	32.63804
5.78931	4.20974	51.23252	50.34229
9.26209	0.07030	85.78792	38.24556
6.13614	0.42676	37.84054	33.06345
2.71811	4.03295	23.65455	33.52971
3.47797	4.83990	35.51678	36.93475
7.76445	2.03712	64.44078	43.78098
0.39168	1.42165	2.16461	32.56509
9.35193	5.93752	122.70364	133.94021
1.87288	4.21983	21.32034	33.11192
5.41012	3.74684	43.30466	40.52917
2.32095	6.75788	51.04904	43.68375
1.66444	9.88616	100.51004	88.71766
3.63664	6.58886	56.64191	61.79918
5.70360	0.16347	32.55201	32.81997
5.62483	7.97039	95.16989	124.65161
1.93184	1.37140	5.61947	32.58826
7.18910	8.65825	126.64678	136.11257
9.95829	6.43478	140.57975	136.38154
7.71400	3.71400	73.29701	85.39508
5.48771	1.17151	31.48799	33.16697
8.39417	7.44201	125.84875	135.81331
7.68938	0.03431	59.13484	33.90798
2.41566	0.37003	5.96515	32.57408
9.67260	3.66414	106.98039	108.79365
3.83618	1.10530	15.93016	32.68777
5.17163	3.26870	37.42112	36.50930
3.71883	1.71402	16.76482	32.77702
1.32716	3.91770	17.11053	32.80732
5.45119	0.44097	29.91962	32.83615
0.31921	7.34440	54.03611	35.98055
6.99228	2.41909	54.75195	40.91972
1.16263	5.69993	33.84639	33.90130
3.77124	9.28753	100.47453	120.07886
1.39361	5.81376	35.73286	34.41284
5.20723	6.06739	63.93542	93.05246
9.91025	1.50570	100.47799	73.55002
9.25926	3.70649	99.46782	98.90423
6.78478	1.34368	47.84058	34.86768
9.95858	4.50501	119.47106	128.12351
9.42750	7.88602	151.05968	137.21327
3.10730	9.44443	98.86121	110.86409
1.88595	4.07471	20.16108	33.04080
8.26341	0.77309	68.88084	37.36161
9.71040	7.13519	145.20224	136.89303
3.07711	1.00710	10.47475	32.61698
3.31155	7.75853	71.15996	95.02357
1.16430	3.68716	14.94440	32.72788
2.86288	3.82419	22.82763	33.45038
9.99999	8.97505	180.55336	137.59203
9.58847	5.87552	126.46256	134.45614
9.13962	6.30967	123.34774	134.60013
2.26949	7.70699	64.55091	59.91839
8.78414	3.61318	90.20982	90.01738
4.85828	1.89383	27.18435	33.28719
7.68328	9.12286	142.26465	137.05729
8.57117	0.00412	73.46738	35.43010
9.17083	9.72659	178.70421	137.59495
6.73639	9.63191	138.14815	136.81895
3.44099	3.98134	27.68839	34.31351
8.95711	9.04834	162.10983	137.46706
1.38070	2.70418	9.22188	32.63249
0.99950	5.66766	33.11518	33.68166
1.60123	8.08899	67.99410	55.12415
5.78714	1.20788	34.95041	33.38366
3.05724	7.73372	69.15680	84.29502
9.34612	6.46820	129.18573	135.50790
6.47708	5.31782	70.23889	107.38094
3.88490	8.26795	83.44506	95.24371
9.95984	1.74189	102.23638	84.51186
6.61910	4.06724	60.36427	63.78526
0.64660	1.12194	1.68362	32.56444
1.72500	2.14699	7.58873	32.61487
4.77975	8.32220	92.11375	118.40952
2.02712	4.65914	25.81431	33.55584
1.73410	0.59684	3.35718	32.56863
6.10817	2.79754	45.13822	38.17095
3.36603	2.25748	16.41889	32.83756
4.28081	4.43107	37.95475	38.44120
2.49326	5.95644	41.69454	38.27690
6.48556	7.43431	97.32404	127.21121
7.48864	9.97939	155.67474	137.37476
0.65630	8.80158	77.89004	52.84015
6.37572	5.43357	70.18305	107.90267
5.40272	9.83955	126.01529	135.38169
2.59824	6.88991	54.22710	48.77461
2.24168	8.82960	82.98175	101.25680
6.15124	6.05700	74.52736	88.92333
6.33838	0.80734	40.83019	33.45283
8.91240	1.88474	82.98159	58.61151
6.41477	6.68049	85.77022	113.61414
7.60880	1.49747	60.13545	38.19215
8.66076	3.89219	90.15135	89.11346
4.57138	2.28706	26.13097	33.40332
0.27534	1.73555	3.09713	32.56715
6.65272	7.08694	94.49042	124.77970
1.19484	6.51903	43.91646	35.76108
0.48936	7.03921	49.79970	35.47043
5.77377	6.67108	77.84568	96.74096
7.94233	5.78713	96.57515	122.16595
7.53461	6.63235	100.75234	128.33292
2.22185	8.70314	80.67677	94.92870
8.82603	7.62612	136.05342	136.63200
7.93126	4.69077	84.91694	93.21500
7.63282	6.84985	105.17701	130.85108
6.07836	8.09914	102.53873	130.09540
0.68636	9.86070	97.71165	87.15026
3.26648	4.61451	31.96879	35.43501
3.94126	1.94470	19.30732	32.89687
7.89143	8.87416	141.01605	137.01203
7.20088	9.18081	136.14896	136.77561
4.07805	6.73247	61.96647	79.62129
8.15576	2.22934	71.48216	51.73197
0.56319	2.34832	5.83549	32.58209
2.33978	0.57652	5.80668	32.57678
9.08412	8.76369	159.31832	137.42447
4.64864	2.53819	28.04547	33.72984
9.57385	7.41450	146.64298	137.01343
3.73181	5.26726	41.66734	41.05280
3.06010	1.20324	10.82198	32.62930
1.04309	6.63039	45.05783	35.69450
0.24502	1.11646	1.31378	32.56206
5.14914	1.87935	30.05089	33.48918
3.16697	1.71319	12.97135	32.69138
9.79732	2.35094	101.52090	104.71303
7.78647	4.52562	81.10764	89.14138
6.67333	2.98813	53.45491	43.81572
4.74662	7.56944	79.81753	96.94426
1.52066	8.21906	69.86971	56.48860
0.44478	9.04954	82.10141	54.16609
6.55491	7.66260	101.68452	129.91630
0.64344	6.40124	41.38516	34.29449
1.25201	1.96551	5.42377	32.58838
8.73986	0.23886	76.43698	36.80438
9.40462	9.38829	176.58446	137.58160
8.97857	5.93815	115.88188	132.45076
7.45933	5.21562	82.84464	97.04605
6.37634	7.91193	103.26051	130.63860
8.79342	8.45762	148.85597	137.22318
5.37144	0.57213	29.17396	32.85444
7.52784	6.84087	103.46874	130.10359
2.01895	5.10752	30.16949	34.12730
0.46171	0.54169	0.51647	32.56029
2.75392	7.54249	64.47312	67.38165
7.38502	7.74682	114.56029	134.30932
5.84325	2.42646	40.03240	35.58843
2.70891	0.10031	7.34092	32.57381
0.44613	9.99155	100.03150	83.84688
9.56462	3.01611	100.58840	88.75567
1.41876	3.32970	13.10932	32.70556
4.56747	4.36228	39.88337	39.63313
5.34259	4.00735	44.59466	42.35187
6.02085	4.42376	55.81305	59.29390
7.56843	7.30389	110.63212	133.15955
4.28064	3.34806	29.52956	34.49562
2.37085	2.80227	13.46499	32.75908
0.10105	6.91510	47.82189	34.37212
6.13882	1.57601	40.17268	34.20625
6.04128	2.59553	43.23886	36.85755
6.48464	6.28811	81.58546	104.48652
5.00660	4.96234	49.69730	51.67498
2.51744	2.70514	13.65387	32.76544
9.31237	3.75571	100.82731	102.07677
1.36790	5.71599	34.54727	34.19781
6.59873	4.63517	65.03772	83.38919
7.25262	9.47810	142.43621	137.04498
1.16439	2.21112	6.23959	32.59440
8.96354	0.53446	80.62714	39.57185
8.78318	0.67259	77.59473	39.43989
0.62764	4.95967	24.99501	32.94777
4.91974	3.02190	33.33680	35.00894
5.53037	4.21642	48.35958	46.84369
9.09262	0.99273	83.66566	45.09985
2.22307	4.45679	24.79872	33.52350
7.01392	1.31416	50.92494	35.30645
3.50381	0.55862	12.59169	32.61236
5.07921	3.92448	41.20652	39.68251
6.42454	9.12953	124.63103	135.76708
8.24933	7.46390	123.76189	135.60182
5.64647	4.91700	56.06353	63.92453
6.23388	6.01404	75.03579	89.31480
4.36946	9.14904	102.80482	125.78237
8.39726	7.33032	124.23887	135.59094
5.44699	3.72259	43.52453	40.59280
5.53198	9.13299	114.01578	133.43109
7.97981	5.59400	94.96435	119.40098
8.31948	5.36623	98.01693	120.61318
5.06568	1.15129	26.98873	32.96723
3.94656	6.99359	64.49302	85.66806
1.35131	6.54972	44.72794	36.35798
6.24093	0.36720	39.08818	33.08007
4.70162	7.07348	72.13425	92.11862
7.67135	6.91380	106.64177	131.50714
1.36621	6.43103	43.22775	35.96747
0.06908	5.72241	32.74806	33.07637
7.85845	0.27474	61.82553	34.56664
5.02518	8.07952	90.53218	117.82618
0.90610	2.69935	8.11269	32.60611
0.53858	5.63469	32.03671	33.27818
9.08821	8.67094	157.78813	137.39954
7.97562	0.59280	63.96546	35.64790
1.71633	6.21885	41.61717	36.30482
9.90356	4.24296	116.09080	124.51581
6.65057	8.55301	117.38725	134.84708
6.02198	6.04946	72.86818	89.28655
4.64237	9.42518	110.37957	130.68788
1.44666	1.14991	3.41227	32.57300
7.75858	4.71806	82.45460	89.84990
8.83621	2.24454	83.11471	66.94656
5.38562	1.56786	31.46396	33.39316
4.74317	0.21703	22.54813	32.67497
3.97352	2.98786	24.71233	33.57628
9.32371	4.55063	107.64544	121.57726
2.75091	3.06040	16.92979	32.92651
9.23680	5.71053	117.93297	132.43302
3.78016	0.25104	14.34674	32.60864
9.03794	5.24396	109.17736	127.50143
7.91213	7.52700	119.25431	135.04488
5.72757	9.13622	116.26867	134.12821
4.14026	2.36481	22.74087	33.18129
2.27787	4.84630	28.66679	34.06998
0.02795	6.59417	43.49123	33.78083
7.23199	2.97299	61.13669	50.64014
7.91710	1.35926	64.52825	38.99191
9.75136	0.93309	95.95756	53.51874
0.39066	8.72730	76.31273	47.51367
9.97909	8.30193	168.50379	137.49645
5.98385	0.54818	36.09945	33.05783
8.33843	0.18598	69.56719	35.37079
0.67232	2.04771	4.63904	32.57725
7.63998	4.16554	75.72583	102.34868
7.15641	9.06472	133.37512	136.61897
1.53868	0.97105	3.30474	32.57143
3.99932	2.33377	21.44147	33.09038
2.71754	8.72162	83.45935	93.92547
3.31710	6.25089	50.07768	48.54085
6.66794	1.29388	46.13121	34.53560
9.01581	3.66326	94.70682	90.72625
7.10435	6.79713	96.66343	126.07576
9.53173	5.74350	123.83671	133.79099
4.95915	3.53018	37.06224	36.83334
4.12326	6.96377	65.50022	91.03871
4.96411	0.84840	25.35405	32.83167
8.87021	7.08533	128.87661	135.91981
0.77177	6.89743	48.17155	35.79687
0.43268	9.58516	92.06436	68.22186
3.76314	5.02031	39.36114	39.34410
3.59465	7.11956	63.60551	78.32596
4.83148	4.48773	43.47580	42.72095
9.05400	1.45164	84.07308	51.78331
7.32571	9.18920	138.11514	136.87842
9.91754	9.95532	197.47395	137.64822
3.99161	9.44633	105.17581	125.39554
0.50075	1.65099	2.98336	32.56842
4.80454	9.36791	110.83986	131.26855
4.68922	7.37773	76.42268	89.70735
1.72011	6.83240	49.64202	39.60660
9.28304	2.90344	94.60044	107.85433
3.23615	0.84014	11.18679	32.61523
0.77828	6.53873	43.35223	34.81287
3.58576	4.24860	30.90683	35.18529
2.60885	7.48915	62.88970	62.00375
1.33914	3.21506	12.13909	32.68000
2.31161	4.25976	23.49685	33.41152
0.55526	6.02306	36.57812	33.64698
9.85359	4.69879	119.16711	129.08697
8.56915	7.25156	126.00716	135.73777
3.46090	8.79847	89.39760	100.72796
0.79235	3.07269	10.07631	32.62218
3.18421	9.40281	98.56038	111.51940
5.96364	8.84853	113.85766	133.81132
3.66088	6.70846	58.41499	65.93007
5.82692	1.59777	36.51331	33.83437
0.54697	2.69125	7.53480	32.59228
7.83955	5.35627	90.14605	111.46865
1.14177	2.63573	8.24657	32.61381
5.87768	6.86783	81.72125	106.08767
7.35377	9.07487	136.42983	136.80038
7.82734	7.24360	113.73565	133.86798
4.92496	6.45609	65.93277	99.43088
6.45780	3.70720	55.44182	51.78285
0.95612	8.27195	69.33001	48.06392
1.77832	7.33014	56.90066	44.88232
2.47202	7.70422	65.45865	64.79587
9.29135	9.03345	167.92886	137.52061
9.29503	5.05071	111.90065	127.81384
8.59476	8.58454	147.55666	137.20104
3.13228	9.62817	102.50548	115.81152
3.74807	5.76707	47.31572	46.87519
5.38312	4.23930	46.95262	45.40509
3.45196	9.18159	96.22160	111.81135
7.91783	0.29091	62.77344	34.71123
5.47837	2.89872	38.40590	36.11149
7.49352	6.42804	97.48094	125.69839
9.93019	3.86783	113.57442	118.80310
0.32269	5.71323	32.74320	33.20191
6.15196	5.36131	66.58718	98.16499
6.47601	8.68529	117.37894	134.78977
8.43210	5.15579	97.68911	118.54114
6.71502	2.89223	53.46136	43.15309
4.08840	4.21926	34.51788	36.54776
9.27172	4.25636	104.08445	114.96627
2.39821	3.13204	15.56902	32.84743
1.78007	4.71403	25.38586	33.40495
8.96342	0.59908	80.69335	40.05016
1.93318	5.29234	31.75093	34.31533
2.30800	0.21828	5.37648	32.57020
6.06658	5.88255	71.40188	92.22856
6.06940	8.69797	112.50150	133.56909
7.63887	9.74269	153.26790	137.33910
8.18777	1.42662	69.07102	41.32325
8.93456	1.82481	83.15487	57.60628
4.16299	2.00553	21.35296	32.99775
7.15657	7.00475	100.27505	128.74907
8.14483	8.52092	138.94197	136.91354
4.94820	8.81290	102.16115	127.66620
2.64952	9.54691	98.15757	102.15815
0.69095	3.09018	10.01677	32.61760
4.49872	0.62391	20.61997	32.70106
6.31315	2.50816	46.14140	37.56610
4.08461	9.97378	116.15923	131.13689
1.71994	4.21294	20.70373	33.03783
7.69616	6.58450	102.58325	129.18728
4.13783	5.43975	46.71128	47.03928
2.41479	4.33876	24.65801	33.57281
0.26178	2.21036	4.94548	32.57353
0.23585	1.88520	3.60886	32.56847
8.73994	6.43598	117.80203	133.80934
2.70537	1.47604	9.50483	32.62672
2.10908	5.84164	38.56695	36.16907
4.13111	4.89678	41.03617	40.85084
1.96714	8.01063	68.04564	61.01136
4.34565	9.85048	115.92367	131.80253
7.31687	6.60984	97.22095	126.04391
0.34934	1.45158	2.22553	32.56503
3.17555	1.74821	13.13216	32.69737
5.64914	1.53202	34.25096	33.57622
0.75981	7.99045	64.43465	42.36755
5.48140	0.56509	30.36477	32.88270
6.05265	7.31281	90.11629	120.21068
8.16239	2.51911	72.96680	58.18121
5.59265	8.34793	100.96025	128.60394
0.96178	6.71902	46.07382	35.75290
2.46163	7.02608	55.43187	49.06132
9.04596	1.14231	83.14036	46.56176
3.37350	3.50789	23.69493	33.57496
3.26816	2.33666	16.15024	32.83588
6.18953	4.62672	59.72572	69.65162
1.08688	7.67126	60.02648	42.02358
6.74646	9.97458	145.01187	137.08117
6.52506	3.28885	53.38608	45.95815
8.79348	4.56910	98.21091	112.52219
0.53616	9.96927	99.66746	86.20996
9.91781	0.21225	98.41754	44.31725
5.16909	6.22810	65.51396	98.73324
6.96145	7.93404	111.41667	133.61599
0.68228	3.92066	15.83461	32.69828
5.90888	2.80405	42.77850	37.28997
1.23940	0.87996	2.30305	32.56696
5.16712	4.27059	44.93104	43.52066
3.64261	9.30797	99.91579	118.36690
6.32648	5.55380	70.87788	98.03452
8.33005	1.07773	70.54315	39.52104
3.16749	4.66506	31.80349	35.33226
9.23384	0.70015	85.76238	43.11304
8.28673	3.25953	79.28826	87.23846
6.17794	0.74872	38.73160	33.28825
8.23909	6.88553	115.29013	133.86664
7.82306	7.79069	121.90276	135.50622
7.93774	8.99056	143.84252	137.11192
9.05183	8.85796	160.39769	137.44155
5.88489	4.38626	53.86227	55.54620
2.99840	3.56580	21.70075	33.33042
3.34436	8.07483	76.39085	107.93921
5.36081	1.31929	30.47306	33.19089
0.70257	1.65734	3.23266	32.57083
9.91784	7.86364	160.19972	137.37309
9.68855	6.03744	130.32496	135.18736
9.42522	7.36735	143.11148	136.88024
7.09031	7.17100	101.69191	129.70052
0.14867	5.06375	25.65932	32.84075
0.19641	3.14126	9.91578	32.59801
8.06113	2.29486	70.23849	51.41653
2.78187	4.59836	28.88608	34.39527
3.80939	6.24714	53.54587	56.87691
1.75617	1.84620	6.49851	32.60063
5.34270	1.52344	30.86996	33.32597
4.56334	5.18406	47.70023	48.79793
0.41214	8.33999	69.73342	42.85347
6.91008	5.68450	80.05365	96.76305
0.19767	4.83315	23.38852	32.79097
6.90826	3.16387	57.74083	49.07839
4.46689	9.56880	111.52314	130.62352
0.89107	9.99872	100.77386	101.07387
6.28981	0.19554	39.59398	33.01517
2.21354	5.74821	37.93361	36.15917
0.88827	2.76007	8.41317	32.60846
6.48908	6.12452	79.62772	99.28583
8.72407	9.95218	175.15824	137.57867
1.22046	8.03031	65.97747	47.87829
7.37470	7.71307	113.87684	134.15704
8.69269	8.92770	155.26489	137.37297
0.45217	8.97744	80.79223	52.81031
3.86720	9.22577	100.07130	120.46253
3.19888	5.09810	36.22402	37.00588
3.88816	1.02915	16.18210	32.68368
0.50569	3.65870	13.64124	32.64919
4.11502	1.30051	18.61576	32.76191
5.35832	3.24383	39.23028	37.10665
5.18157	1.41792	28.86268	33.15485
6.56483	3.09334	52.67354	43.94156
2.34495	5.02896	30.78312	34.49397
3.84688	2.11234	19.25648	32.92807
9.95011	3.73874	112.97428	116.54448
7.13970	3.77336	65.22148	68.72329
9.36648	2.91397	96.22446	97.74184
3.14206	0.75816	10.45449	32.60618
2.09673	0.02867	4.39942	32.56589
8.82810	2.40611	83.72859	72.12744
7.24646	7.71923	112.09158	133.75168
9.14264	4.85549	107.15416	123.84069
6.48274	6.13245	79.63334	99.36752
1.63497	4.72251	24.97787	33.30865
9.40720	8.01760	152.78462	137.26528
5.89419	7.49056	90.85932	120.91094
8.41546	4.48941	90.98095	100.57746
3.88421	0.73575	15.62331	32.65037
9.85323	9.54272	188.15425	137.62570
7.47591	2.75385	63.47894	50.51041
2.42289	7.12328	56.61234	50.14434
0.54195	0.15663	0.31855	32.55928
1.17250	2.38631	7.05954	32.60214
6.25966	0.48801	39.42037	33.15900
1.67952	6.32731	42.85742	36.61047
9.95960	8.73457	175.49065	137.56177
